player_id,game_id,vaep_value
500478.0,126437,0.040615075205329185
500478.0,126455,0.12647825546502656
500478.0,126459,0.26645925609056015
500478.0,126468,0.186358111222891
500478.0,126470,0.3605304550666471
500478.0,126479,0.13761511847759555
500480.0,126284,0.14602136922230446
500480.0,126292,0.06758266127242803
500480.0,126302,0.10002937698464595
500480.0,126407,0.962215457412029
500480.0,126414,0.04669556956887905
500480.0,126416,0.24074468530274307
500480.0,126426,0.9656909430091116
500480.0,126430,0.06264127693410819
500480.0,126442,0.05783321621464639
500480.0,126455,0.03617547226388052
500480.0,126459,0.1394839689719788
500480.0,126468,0.053540647672488256
500480.0,126470,0.04747630469785803
500480.0,126479,0.10214459934596516
500481.0,126284,0.005168536933494861
500481.0,126295,0.04908926404105681
500481.0,126302,0.15112160454515647
500481.0,126308,0.08699698090453756
500481.0,126318,-0.022675905967551542
500481.0,126323,0.0041394141997122755
500481.0,126330,0.0594472614988278
500481.0,126331,2.036217397175498
500481.0,126337,0.037269316848450494
500481.0,126348,0.05855674887714576
500481.0,126351,-0.08284378854031656
500481.0,126355,-0.022272722086410984
500481.0,126370,0.06555014544837913
500481.0,126379,0.029438443579981266
500481.0,126437,0.21330123274256435
500481.0,126442,0.09293119284153417
500481.0,126450,0.14204026766964054
500481.0,126455,0.03012535775846451
500481.0,126459,0.15561238764611335
500481.0,126468,0.06291771730097905
500481.0,126470,-0.05163351761624282
500481.0,126479,0.08347019862555403
500483.0,126292,1.0915274668100603
500483.0,126295,0.01994165499004238
500483.0,126302,0.0818882186294195
500483.0,126308,0.061170051947108575
500483.0,126318,0.048746524908447435
500483.0,126323,0.04607644066403358
500483.0,126355,-0.044055285096088054
500484.0,126284,0.23898862549250358
500484.0,126292,0.11289986704972654
500484.0,126295,0.18966595225741953
500484.0,126302,0.1314519800518686
500484.0,126308,0.19565230963685412
500484.0,126318,0.06700627172449357
500484.0,126323,0.19871778308163948
500484.0,126331,0.04952366596843681
500484.0,126337,0.041653221452573844
500484.0,126351,0.027944459682901122
500484.0,126355,0.10051790584166166
500484.0,126379,0.16244573033356538
500484.0,126386,0.0635479961172316
500484.0,126392,0.1031971331022237
500484.0,126399,0.23812178609750945
500484.0,126407,0.02831338587750245
500484.0,126416,0.15039585055897248
500484.0,126426,0.17629557172661017
500484.0,126430,0.038585949326701084
500486.0,126284,0.04844164584932763
500486.0,126292,0.018924870185213903
500486.0,126295,0.06596170442751657
500486.0,126308,0.08239811829331037
500486.0,126318,0.030340227893942986
500486.0,126323,-0.013373937502951967
500486.0,126330,0.09136668925878491
500486.0,126376,0.0994558343441253
500486.0,126379,0.0050267835756978895
500486.0,126392,0.013966287164151322
500488.0,126362,0.2886812677276933
500490.0,126284,0.07018415824787229
500490.0,126292,0.3507911874967591
500490.0,126295,0.09189993190806164
500490.0,126302,0.16682833676669775
500490.0,126308,0.07202737138271867
500490.0,126318,0.10256462950613651
500493.0,126330,0.007939596131972584
500493.0,126331,-0.0021316287267169783
500493.0,126337,0.09654894361352177
500493.0,126348,0.1433957558168374
500493.0,126351,1.0018878346282394
500493.0,126355,0.05980968467630335
500493.0,126362,0.09309488649436559
500493.0,126370,0.08781727792925137
500502.0,126287,0.17332783263518556
500502.0,126293,0.15558831055056885
500502.0,126295,0.03110375516374249
500502.0,126359,0.13622776278636076
500502.0,126381,0.007999755539031065
500502.0,126387,0.11954424757206479
500502.0,126395,0.05997285437094835
500502.0,126402,0.06068120551901326
500502.0,126408,0.12247400168846459
500502.0,126412,0.08707106023998948
500502.0,126416,0.21053174466228933
500502.0,126422,0.12458581695233438
500502.0,126428,0.1786546883073044
500502.0,126434,0.10550608162498998
500502.0,126444,0.09755633364452371
500502.0,126447,0.09840102770692498
500502.0,126456,0.10492686398340649
500502.0,126457,0.07714043166550502
500502.0,126465,0.016679970603822432
500502.0,126471,0.09528134684001913
500502.0,126478,0.10711161198424339
500505.0,126288,0.06137536965070133
500505.0,126290,0.0840731799333812
500505.0,126296,1.1127437552976822
500505.0,126306,1.0923587805628259
500505.0,126312,0.02322553761682081
500505.0,126317,0.09435591106039827
500505.0,126324,1.0342986737546433
500505.0,126330,0.20722306239080301
500505.0,126335,0.16802487377938444
500505.0,126339,0.03621550676080626
500505.0,126371,0.024400946906959535
500505.0,126376,0.10578701059779733
500505.0,126384,0.13834395605606703
500505.0,126385,1.0843945883606922
500505.0,126397,0.03425798464459567
500505.0,126406,0.004660061845918447
500505.0,126424,0.05224027934301988
500505.0,126430,0.9939725837982182
500505.0,126435,0.07226590898208124
500505.0,126439,0.06053149412873201
500505.0,126445,0.079347364358418
500505.0,126452,0.061414097931132706
500505.0,126460,0.04518087862708
500505.0,126464,0.11884938363030159
500505.0,126471,0.054135915632584776
500505.0,126477,0.04197274985140372
500507.0,126330,0.14335386324439822
500507.0,126335,1.0677012173195037
500507.0,126339,0.027756718291963103
500507.0,126347,0.07543993766599771
500507.0,126350,0.8734692277158845
500507.0,126358,0.03170471847835119
500507.0,126365,0.0634283946387728
500507.0,126371,0.06462024703577822
500507.0,126376,-0.011575846953519674
500507.0,126384,0.09285462890912727
500507.0,126385,0.004228082732098554
500507.0,126397,0.06155718656133037
500507.0,126406,-0.002686041860035486
500507.0,126409,0.011892238805921603
500507.0,126419,-0.10331133792796376
500507.0,126430,0.006363131636732606
500508.0,126371,0.00997081720246066
500508.0,126376,0.008880058010060796
500508.0,126384,0.03278045843367811
500508.0,126385,0.0547551725893488
500508.0,126393,-0.022960464889264183
500508.0,126397,0.02389418828316106
500514.0,126312,0.035192947177805016
500514.0,126324,-0.04449799500061323
500515.0,126347,0.04854697706084676
500515.0,126358,0.12427840200822371
500515.0,126365,0.08476968198675627
500515.0,126371,0.17626216931328612
500515.0,126376,0.02600456121247779
500515.0,126384,0.1860453977692666
500515.0,126385,0.009540476256332264
500515.0,126393,0.06977778900013844
500515.0,126397,0.09946679070075592
500515.0,126406,0.025700762697162243
500515.0,126409,0.09624727130974448
500515.0,126419,0.030182431377695298
500515.0,126424,0.082060487955707
500515.0,126430,0.026215802055188024
500515.0,126439,0.049661999707248335
500515.0,126445,0.15618970205964205
500515.0,126452,0.07833063797715116
500515.0,126464,0.08886909694450662
500515.0,126471,0.17034104371567196
500515.0,126477,0.17940162522044933
500520.0,126288,0.1091886575693649
500520.0,126290,0.06913709964359986
500520.0,126296,0.1019201461119657
500520.0,126306,0.04726362199248791
500520.0,126312,0.067471169282863
500520.0,126317,0.20525746595644745
500520.0,126324,0.03779734417683509
500520.0,126330,0.10553999361168542
500520.0,126335,0.08057172006348427
500520.0,126339,0.11122586980408487
500520.0,126347,0.13566206662980668
500520.0,126350,0.059150929291658744
500520.0,126358,0.1743883829584938
500520.0,126365,0.11601991987798696
500520.0,126371,0.06750735378161672
500520.0,126376,0.10912112425627936
500520.0,126384,0.16573000982999828
500520.0,126385,0.20889991929122567
500520.0,126393,0.0831401943666326
500520.0,126397,0.2241358287424827
500520.0,126406,0.15799826957520663
500520.0,126409,0.12961249674655237
500520.0,126424,0.17360107784042325
500520.0,126435,0.21664608772905572
500520.0,126439,0.038268337680123464
500520.0,126460,0.05570635336685552
500520.0,126464,0.11818247721087982
500520.0,126471,0.10652096642678009
500520.0,126477,0.2073998111891403
500525.0,126286,0.037585970199391104
500525.0,126289,-0.18568647372190106
500525.0,126296,-0.11182237907079393
500525.0,126304,-0.056020598553096476
500525.0,126307,-0.260632328716163
500525.0,126313,0.06004875081499586
500525.0,126323,0.00482870903691254
500525.0,126326,0.011673868723753242
500525.0,126338,-0.014686237726248864
500525.0,126352,0.022998435810989624
500525.0,126366,-0.07946484470367572
500527.0,126286,0.09715813526661832
500527.0,126289,0.17471474698686978
500527.0,126296,0.2676091291399713
500527.0,126304,0.07584988929375483
500527.0,126313,0.14731232033153244
500527.0,126323,0.06681688456351385
500527.0,126326,0.20714527502861793
500527.0,126332,0.16210881804852012
500527.0,126338,0.30936843325622676
500527.0,126345,-0.016482197374356133
500527.0,126352,0.1206996825963873
500527.0,126360,0.1450465120069916
500527.0,126366,0.21353644564510388
500527.0,126371,0.03573759718897251
500527.0,126381,0.024191801628428537
500527.0,126388,0.13342819552491353
500527.0,126391,0.15371295352830644
500527.0,126399,0.14178687548306132
500527.0,126404,0.11902446160805313
500527.0,126410,0.11642091147396798
500527.0,126419,1.0314185956128685
500530.0,126286,0.06776194140617449
500530.0,126289,-0.08037806864998404
500530.0,126296,0.08443107542124889
500530.0,126304,0.8228143530460977
500530.0,126307,0.07840136767710143
500530.0,126313,0.17060902362231373
500530.0,126323,0.13184187058901933
500530.0,126326,0.10778919532275842
500530.0,126332,0.02045477667478683
500530.0,126338,0.03555892230392798
500530.0,126345,0.049560432778999866
500530.0,126352,0.153435053161903
500530.0,126371,0.0270981289132211
500530.0,126374,0.05712408121801796
500530.0,126381,0.004932118595184316
500530.0,126388,0.06004056599551785
500530.0,126391,0.018269653312532635
500530.0,126399,0.034113223908155146
500530.0,126404,-0.05179141101875291
500530.0,126410,0.8008202902604332
500530.0,126419,0.9103615262847535
500530.0,126423,0.051672862299823895
500530.0,126429,-0.07662224007869216
500530.0,126437,0.026408460510491505
500530.0,126443,0.07788198958880814
500530.0,126449,0.8515389056229885
500530.0,126456,0.01771431211009013
500530.0,126461,-0.11940489814963222
500530.0,126463,1.02632941936245
500530.0,126474,0.01797092573211924
500530.0,126480,1.069680394015504
500533.0,126296,0.0015540912664214436
500533.0,126307,0.06876812276783818
500533.0,126313,0.1352903566106115
500533.0,126323,1.0564733279455636
500533.0,126326,0.15934691108985227
500533.0,126332,0.11974753362409993
500533.0,126338,0.056268770359492744
500533.0,126345,0.24769815310536544
500533.0,126352,0.09754634547539061
500533.0,126360,0.2000744266830366
500533.0,126366,0.12814565992125923
500533.0,126371,0.04651589975754747
500533.0,126374,0.0949595046421606
500533.0,126381,0.03775366512607515
500533.0,126388,0.040924719886503376
500533.0,126391,0.05073875375367647
500533.0,126410,0.3841874729083512
500533.0,126419,0.1053639462950634
500533.0,126423,0.0747271847480822
500533.0,126429,0.06502845675082913
500533.0,126437,0.052974570358658865
500533.0,126443,0.16091456749948185
500533.0,126449,0.11783183547648486
500533.0,126456,0.054605748993739996
500533.0,126461,0.17090176797719384
500533.0,126463,0.1652578264881267
500533.0,126474,0.11322815575387682
500533.0,126480,0.10786344474041083
500534.0,126286,0.22030089434810954
500534.0,126289,0.08557315274519042
500534.0,126296,0.14340996669987363
500534.0,126304,-0.048846084065415935
500534.0,126307,0.10144973963346929
500534.0,126313,0.20543259136479372
500534.0,126323,0.12079995970645697
500534.0,126326,0.0860890369845022
500534.0,126332,1.1194708981569121
500534.0,126338,0.18460741180228724
500534.0,126345,0.06604046767215095
500534.0,126352,0.133473268253713
500534.0,126360,0.8459955923145076
500534.0,126366,0.10349189351611647
500534.0,126371,0.08082292706543287
500534.0,126374,0.9286426615297475
500534.0,126381,0.05736318577174147
500534.0,126388,0.034504407117502134
500534.0,126391,1.0339669928665343
500534.0,126399,1.0123213225312584
500534.0,126404,0.15593712280957653
500534.0,126410,0.13099675124452578
500534.0,126419,0.020806617618209004
500534.0,126423,1.0796470062069303
500534.0,126429,0.12646131114660925
500534.0,126437,-0.1144607401260808
500534.0,126443,-0.0420590071640613
500534.0,126449,0.9275744530383396
500534.0,126456,-0.15137153036732734
500534.0,126461,0.045379789240291804
500534.0,126463,0.1624174980783926
500534.0,126474,0.009394286855644958
500534.0,126480,0.13278402026175
500535.0,126286,0.045594017887374175
500535.0,126289,0.04569436798019916
500535.0,126296,0.011631556528343648
500535.0,126307,0.009385256714517627
500535.0,126323,0.13699581858266985
500535.0,126332,0.011912599367257597
500535.0,126338,0.0821166740484354
500539.0,126338,-0.050724394270454616
500539.0,126366,0.020776180873223707
500539.0,126410,0.023134942302246324
500539.0,126437,-0.05963876069012558
500539.0,126443,0.02260175106512281
500539.0,126480,0.029215977587049573
500540.0,126307,0.2804771696984554
500540.0,126323,0.01589566177079554
500540.0,126332,0.07042853473731805
500540.0,126338,0.20176587863535783
500540.0,126352,0.02058367233437057
500540.0,126360,0.05626074059651037
500540.0,126371,0.17971818225539085
500540.0,126374,0.9750791117074273
500540.0,126381,0.08450938861186462
500540.0,126388,0.028705168975097024
500540.0,126391,0.30700770863779
500540.0,126399,0.1998847680348319
500540.0,126404,0.17226917437089256
500540.0,126410,0.15436621883492382
500540.0,126419,0.3085386536950786
500540.0,126423,0.21034224884721725
500540.0,126429,0.053321552740466245
500540.0,126437,0.08322592470005491
500540.0,126443,0.15476575687168934
500540.0,126449,0.13911174507389742
500540.0,126456,0.3545900594120901
500540.0,126461,0.1788597569376971
500540.0,126474,0.1899364429281068
500540.0,126480,0.046790960002721545
500543.0,126307,0.04218123826015152
500543.0,126404,0.06634543133353427
500543.0,126410,-0.0015059712657516135
500546.0,126304,0.060084040812961766
500546.0,126307,-0.000788900840325595
500546.0,126404,0.005386887469774799
500547.0,126286,0.13171036510383466
500547.0,126289,0.11051734964681256
500547.0,126307,0.11120537103747777
500547.0,126313,0.04046500799026309
500547.0,126323,0.0895251040683474
500547.0,126326,0.14218565726797275
500547.0,126332,1.0812652042650768
500547.0,126338,0.2318767625340289
500547.0,126345,0.14986564094556432
500547.0,126360,-0.001253830213687592
500547.0,126371,0.02165687477140299
500547.0,126374,0.04451033617329217
500547.0,126388,0.1128279311390518
500547.0,126391,0.04875904305907555
500547.0,126399,0.03974304527529767
500547.0,126404,0.08960174684809935
500547.0,126410,0.17607784325585565
500547.0,126419,0.00997596684500038
500547.0,126423,0.026891401606807815
500547.0,126429,0.1639815507194054
500547.0,126437,0.06885845222927023
500547.0,126461,0.02191064215065898
500547.0,126463,0.13231234051911842
500547.0,126474,0.14814018940046608
500547.0,126480,0.14144319708505848
500549.0,126286,0.13321924882203937
500549.0,126289,0.32826458293330457
500549.0,126296,0.31257743620603656
500549.0,126304,0.5427746961247222
500549.0,126307,0.19140615668831676
500549.0,126313,0.11421071739895515
500549.0,126323,0.17349145161876348
500549.0,126326,0.04874101511016925
500549.0,126332,0.13744182386687445
500549.0,126338,0.19436150404323144
500549.0,126345,0.1480910411780542
500549.0,126352,0.36743151698687937
500549.0,126360,0.38430423875678316
500549.0,126366,0.13763723333375694
500549.0,126371,0.14286150876947398
500549.0,126374,0.2315159861457323
500549.0,126381,0.5747112622006082
500549.0,126388,0.14041520206361735
500549.0,126391,0.2078714854413624
500549.0,126399,1.0550098355832698
500549.0,126404,0.060420383770304335
500549.0,126410,0.13343021846357425
500549.0,126419,0.3303503449687389
500549.0,126423,0.13181313703825737
500549.0,126429,0.14667206366073318
500549.0,126437,0.28061055710899446
500549.0,126443,1.0307353119710332
500549.0,126449,2.0879840391809354
500549.0,126456,1.1318473502311774
500549.0,126461,0.4490888881826293
500549.0,126463,1.1788740039542915
500549.0,126474,0.16675128236176565
500549.0,126480,-0.05559059883652459
500550.0,126286,0.022799864231855517
500550.0,126289,-0.013021341044714186
500550.0,126296,0.9910440477879501
500550.0,126304,-0.06962105581608077
500550.0,126307,0.05860822552519739
500550.0,126332,0.03992838302490406
500550.0,126345,-0.05094787396991817
500550.0,126352,0.8862023541354482
500550.0,126360,0.032563115544373376
500550.0,126366,0.045797800258433684
500550.0,126381,0.005607089179141069
500550.0,126399,-0.07884363185807643
500551.0,126366,-0.006633921164584281
500551.0,126480,0.02469863360969777
500552.0,126286,0.17274953876536897
500552.0,126289,0.08544551220649832
500552.0,126296,0.20331041436796127
500552.0,126323,0.10661286267730896
500552.0,126326,0.15719761081798309
500552.0,126332,0.06405420926539276
500552.0,126338,0.017481253546741127
500552.0,126345,0.17737290834901379
500552.0,126352,0.1336554652742763
500552.0,126360,0.1393853957264019
500552.0,126366,0.1734554215135869
500552.0,126371,0.2124123763318139
500552.0,126374,0.11777619324505763
500552.0,126381,0.1263122374084086
500552.0,126388,-0.03359131941434296
500552.0,126391,0.05330904893545711
500552.0,126399,0.00034528565862056854
500552.0,126404,0.04345602334664023
500552.0,126410,0.21133099570751326
500552.0,126419,0.030765785407665364
500552.0,126423,-0.06727369833561901
500552.0,126429,0.08026413793648121
500552.0,126437,0.11919056427713251
500552.0,126443,0.056217330414422895
500552.0,126449,0.23465076489867803
500552.0,126456,0.11291877115235024
500552.0,126461,0.04477791318117863
500552.0,126474,0.013478450684247783
500552.0,126480,0.10267475225107918
500554.0,126286,0.06820970447363846
500554.0,126289,0.08582606638294582
500554.0,126296,0.0941160718625664
500554.0,126304,0.0622364726698246
500554.0,126345,0.08927218820226723
500554.0,126352,0.028456649390822774
500554.0,126360,0.08463542581150138
500554.0,126366,0.030871736914478757
500554.0,126371,1.0314125032933414
500554.0,126374,0.05213929746609438
500554.0,126381,0.001895977469848856
500554.0,126388,0.07229415715161397
500554.0,126391,0.02910412273973749
500554.0,126399,0.1180698268256663
500554.0,126404,1.0161836046295973
500554.0,126410,0.03518243686281147
500554.0,126419,0.03088864889321376
500554.0,126423,1.1185645254596541
500554.0,126429,0.07920755513918917
500554.0,126437,0.22290201362149817
500554.0,126443,0.10197655977165763
500554.0,126449,0.02465907899923948
500554.0,126456,0.04018115780919024
500554.0,126461,0.06776850587139699
500554.0,126463,0.008665908043344389
500557.0,126439,0.15066571833321027
500558.0,126403,0.08326324050609696
500558.0,126410,0.1527660841215151
500558.0,126420,0.07035535322034882
500558.0,126425,0.18706131353729727
500558.0,126432,0.31355609464123446
500558.0,126434,0.1527389787787172
500558.0,126450,0.1603496371681446
500558.0,126453,0.14747599656210142
500558.0,126462,0.1546536425407875
500558.0,126463,0.23843751449847
500558.0,126473,0.21568405430328086
500558.0,126475,0.0573308138374127
500561.0,126315,0.10123389503238925
500561.0,126322,0.018559877865830247
500561.0,126337,0.04845535398947899
500561.0,126346,0.16367969986919026
500561.0,126353,-0.01917912151454826
500561.0,126361,0.005287811603172779
500561.0,126375,0.024068978378843697
500561.0,126380,0.03475053686757603
500561.0,126387,0.10972939898774882
500561.0,126392,0.05687968996957568
500561.0,126397,0.17668792272490916
500561.0,126403,0.12688068826493554
500561.0,126410,0.1066949351588621
500561.0,126420,0.019393471952554718
500561.0,126432,0.05830135421920612
500561.0,126439,0.06390016451304324
500561.0,126453,0.05576719608968628
500561.0,126462,0.15346173692883802
500562.0,126291,0.07243440999450824
500562.0,126299,0.0385939930553153
500562.0,126315,0.11512825384942982
500562.0,126333,0.02245136099061275
500562.0,126346,0.013765390796516133
500562.0,126380,0.19792164225191375
500562.0,126387,0.10813854955993446
500562.0,126392,0.19164245854695341
500562.0,126397,0.20270617603201482
500562.0,126403,0.20300071966862734
500562.0,126410,0.22234868677410424
500562.0,126420,0.320386766772383
500562.0,126425,0.19082607701127638
500562.0,126432,0.22294368168927942
500562.0,126434,0.258178349507217
500562.0,126439,0.10535573562210826
500562.0,126453,0.36285168283489644
500562.0,126462,0.053441357041429875
500562.0,126463,0.38119193979962196
500562.0,126473,0.11378056385493032
500562.0,126475,0.2801846370065172
500563.0,126288,0.03630762057585739
500563.0,126291,0.0317397132340643
500563.0,126304,0.05383312960244884
500563.0,126327,0.048528334294091785
500563.0,126337,0.03512160989936163
500563.0,126346,0.042368147896363825
500563.0,126375,0.9657755371118292
500563.0,126380,-0.01993654261148986
500563.0,126387,0.07629677492454691
500563.0,126392,2.0630280951752797
500563.0,126397,1.230282265162257
500563.0,126403,0.02885970184775873
500563.0,126410,0.05441271632377831
500563.0,126420,-0.003905383214685457
500563.0,126425,0.00879715033908174
500563.0,126432,0.04537649156351265
500563.0,126434,0.04538463239592834
500563.0,126450,0.05381330462389012
500563.0,126453,-0.0037112432071637023
500563.0,126475,0.04046678623932021
500565.0,126304,-0.018496717529940233
500565.0,126346,0.083226311248746
500565.0,126353,0.016566820776485296
500565.0,126357,0.07694737657366611
500565.0,126361,0.10015875116676004
500565.0,126380,-0.010773016308336538
500565.0,126387,1.3094227166441392
500565.0,126392,0.05564414911332032
500565.0,126397,0.12622983578156838
500565.0,126403,0.1932619787058738
500565.0,126410,1.2081083075308319
500565.0,126420,0.1972556775177466
500565.0,126425,0.10857979615946536
500565.0,126432,0.11670324011370362
500565.0,126434,0.1725092532793242
500565.0,126439,0.31624207151365774
500565.0,126450,0.1532359498458869
500565.0,126453,0.1027234068702573
500565.0,126462,0.039447040782858094
500565.0,126463,-0.16057410025363975
500565.0,126475,0.06346320946718845
500569.0,126288,0.06558360218337157
500569.0,126291,0.10184283157714698
500569.0,126299,0.12361506052157833
500569.0,126304,0.14616942481368975
500569.0,126310,0.17743057327147402
500569.0,126315,0.10621372817802742
500569.0,126322,0.06263744022172407
500569.0,126327,0.20729514404528737
500569.0,126333,0.03936650967307512
500569.0,126337,0.09759703884849279
500569.0,126346,0.16098451008272316
500569.0,126353,0.08479763850067575
500569.0,126357,0.1765587958120489
500569.0,126361,0.20608232685476208
500569.0,126368,0.37519731273595236
500569.0,126375,0.13289908099696757
500569.0,126380,0.09312125224362049
500569.0,126387,0.13857051203789697
500569.0,126392,0.18810087089817568
500569.0,126397,0.20158923669347253
500569.0,126403,0.07196844014421634
500569.0,126410,0.1974883349679652
500569.0,126420,0.08300501306247235
500569.0,126425,0.17105858980500868
500569.0,126432,0.10852488964421879
500569.0,126434,0.12487703913924596
500569.0,126439,0.11747064215643147
500569.0,126450,0.2558123720657926
500569.0,126453,0.16562555282610394
500569.0,126462,0.0800589694371634
500569.0,126463,0.07854672874610721
500569.0,126473,0.23367768133744524
500569.0,126475,0.1110414203716417
500573.0,126337,-0.0025906374336277203
500573.0,126380,-0.029408288695319904
500573.0,126403,0.07601074201978308
500573.0,126410,0.18808202833238993
500573.0,126425,0.10481874822994401
500573.0,126453,0.0529216664028258
500573.0,126462,0.14022094511476413
500573.0,126463,0.1597297563447549
500573.0,126475,0.013044502155518032
500575.0,126357,0.018720033987648592
500575.0,126380,0.038016327408455786
500576.0,126299,0.20076783537579446
500576.0,126304,0.07809779022238576
500576.0,126310,0.2964926741747707
500576.0,126315,0.241382879820824
500576.0,126322,0.09906793012517043
500576.0,126327,0.1638014496636615
500576.0,126333,0.08610211266189312
500576.0,126353,0.05741540974388097
500576.0,126357,0.20845325238170037
500576.0,126361,0.2154770007222573
500576.0,126368,0.13853466261204925
500576.0,126375,0.12107166124446875
500576.0,126380,0.4053569180439988
500576.0,126387,0.2230635967091607
500576.0,126392,0.11089434471513585
500576.0,126397,0.1109684809386367
500576.0,126403,0.2609223592965081
500576.0,126410,0.11205032714224081
500576.0,126420,0.25935587722797376
500576.0,126425,0.12433220650399508
500576.0,126432,0.19222791709229545
500576.0,126434,0.14038078174745805
500576.0,126439,0.12602922968337038
500576.0,126450,0.10503913401585076
500576.0,126453,0.14560394920639472
500576.0,126473,0.09598680320088834
500576.0,126475,0.09160847313627715
500577.0,126304,0.06835873741131132
500577.0,126315,0.046726055594905856
500577.0,126346,0.04984822597820602
500577.0,126387,0.016057582842386835
500577.0,126392,0.001616930929857804
500577.0,126410,0.05644080165246453
500577.0,126420,0.05380653053255772
500577.0,126425,-0.00018697907625619958
500577.0,126462,0.02794300332796159
500577.0,126463,0.04293264401648075
500578.0,126392,0.020435276953151407
500578.0,126420,0.11184151252820396
500578.0,126450,0.03916023602795377
500580.0,126315,0.12531714307017183
500580.0,126322,0.18891028622124337
500580.0,126333,0.16015913620943914
500580.0,126337,0.05044033295236417
500580.0,126346,0.9074835572534894
500580.0,126353,0.07485284947953137
500580.0,126357,0.11711866126509643
500580.0,126361,0.004583853768199552
500580.0,126368,0.0380502478639562
500580.0,126380,0.07785045203564427
500580.0,126387,0.28527055582280514
500580.0,126392,0.24596512012348534
500580.0,126397,0.025653775579216297
500580.0,126403,0.04177089185629446
500580.0,126410,-0.018654198885018274
500580.0,126420,0.8889295452608582
500580.0,126425,-0.03531906400931633
500580.0,126432,0.3494212886035041
500580.0,126434,0.068850951973441
500580.0,126439,-0.08111240831191746
500580.0,126450,0.06769978691602414
500580.0,126453,0.2750006769469779
500580.0,126462,1.1464498311873068
500580.0,126463,0.160292513426048
500580.0,126473,0.05225468802573959
500580.0,126475,0.30739844242076586
500581.0,126322,0.04514431805702731
500581.0,126327,0.04010182339674239
500581.0,126333,0.04342820999828666
500581.0,126337,0.20155818025510389
500581.0,126380,0.18048004889178812
500581.0,126387,1.3674063787062043
500581.0,126392,0.043757128458056765
500581.0,126397,0.06452387913328358
500581.0,126403,0.19565419566530967
500581.0,126410,0.165192684514665
500581.0,126420,0.1901817045344691
500581.0,126425,0.03040709779757967
500581.0,126432,-0.13797169153598354
500581.0,126434,0.05724272732235204
500581.0,126439,0.4104764816876221
500581.0,126450,-0.003503044638914215
500581.0,126453,0.17336301462763554
500581.0,126462,-0.03295079112120633
500581.0,126473,1.128572964188011
500581.0,126475,1.0572180753106555
500583.0,126304,0.05208288574757909
500583.0,126310,-0.004564843440430198
500583.0,126315,-0.05521050577115114
500583.0,126322,-0.036298909029419894
500583.0,126327,0.026498013023285374
500583.0,126333,0.02522092434980892
500583.0,126337,-0.02959597860446659
500583.0,126375,0.10728011386028152
500583.0,126380,0.05201567401127873
500583.0,126387,0.5930965028788793
500583.0,126392,-0.13501512267648938
500583.0,126397,-0.01124045942962134
500583.0,126403,-0.08739618206801952
500583.0,126420,-0.02981473670065849
500583.0,126425,0.01390432089288824
500583.0,126432,0.9976152347482034
500583.0,126434,-0.00039686993651636467
500583.0,126439,0.002373906902567561
500583.0,126450,1.0367357247194566
500583.0,126453,-0.2718528357457932
500583.0,126462,0.10367718547737413
500583.0,126463,0.009334558809816427
500583.0,126473,0.031810400356083755
500586.0,126287,0.29750749557318373
500586.0,126292,0.19098101262588776
500586.0,126297,0.24554709044352607
500586.0,126311,0.19981944988836903
500586.0,126314,0.38016896164811276
500586.0,126322,0.23348624369061244
500586.0,126326,0.3236104444848897
500586.0,126336,1.1382555512333319
500586.0,126341,0.28200272227604006
500586.0,126347,1.257650392031945
500586.0,126354,0.5682238227504804
500586.0,126357,0.16152080433389937
500586.0,126366,0.24199542745760408
500586.0,126370,0.08294288025795865
500586.0,126377,0.06819754291755799
500586.0,126390,0.05524566020174399
500586.0,126401,0.05842774200439386
500586.0,126405,0.18721272929173502
500586.0,126413,0.32704358709086523
500586.0,126417,0.21825985290520764
500586.0,126422,0.267666226847925
500586.0,126427,0.15381106508970435
500586.0,126436,0.285981899281178
500586.0,126440,0.15377171966687356
500586.0,126449,0.0948829227737107
500586.0,126453,0.4194513379137349
500586.0,126460,0.35487561338016144
500586.0,126466,0.012062023329673073
500586.0,126472,0.1473395686423566
500586.0,126479,0.06361738656884816
500588.0,126287,0.02272476772211477
500588.0,126292,-0.0005228740123994959
500588.0,126297,0.006897261980746856
500588.0,126336,0.05587844621239557
500588.0,126354,0.08302804450899068
500588.0,126357,0.029077748383426427
500588.0,126366,0.07205157267393893
500588.0,126384,0.020046352203259454
500589.0,126357,0.15592754957894314
500589.0,126384,0.042110600541527876
500590.0,126341,0.06218129391915901
500590.0,126366,0.011792229656061614
500590.0,126370,0.008998223908326148
500590.0,126377,0.013394019111853624
500590.0,126427,0.0026906779067323887
500592.0,126303,0.055285080118517675
500592.0,126311,0.9182474697556058
500592.0,126314,0.08518340100590029
500592.0,126326,1.0170143072826703
500592.0,126336,0.0004151382169185463
500592.0,126341,0.04364366317762057
500592.0,126377,0.0035640120879377665
500592.0,126396,0.12503206471372988
500592.0,126401,-0.10142326610409644
500592.0,126405,0.045610635856217274
500592.0,126413,0.06043015137039719
500593.0,126287,0.05023383403553879
500595.0,126377,0.04025344148145255
500595.0,126422,0.06643853355281398
500597.0,126384,0.014094994752161196
500597.0,126396,0.01711322546790716
500597.0,126401,0.000694669156428936
500599.0,126303,0.0341321060142563
500599.0,126311,0.01195779233546249
500599.0,126314,0.012371705174145955
500599.0,126347,0.011121619497758398
500599.0,126366,0.08223393064838085
